t,estado,wp_idx,x_odom,y_odom,phi_odom,x_gt,y_gt,phi_gt,v_cmd,w_cmd,vl_motor,vr_motor,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_f,ps1_f,ps2_f,ps3_f,ps4_f,ps5_f,ps6_f,ps7_f,dist_ir,dist_kalman,casi_colision
13.984000,FOLLOW_PATH,1,0.090776,0.376722,0.233834,-0.869282,-1.136224,2.380417,0.080000,0.003149,3.898444,3.906432,72.375450,66.753568,71.213925,69.653197,67.427703,64.741094,63.940866,62.755832,68.408841,65.085325,68.804076,67.146665,67.398669,64.845580,64.586124,64.660005,,,0
14.016000,FOLLOW_PATH,1,0.093217,0.377307,0.236310,-0.870997,-1.138022,2.380512,0.080000,-0.006786,3.911040,3.893826,71.319355,67.215595,72.466875,68.230011,67.441564,67.292691,63.476823,67.662334,69.427521,65.830919,70.086056,67.525836,67.413682,65.702069,64.197869,65.710820,,,0
14.048000,FOLLOW_PATH,1,0.095720,0.377910,0.236310,-0.872710,-1.139823,2.380317,0.080000,-0.006913,3.911201,3.893666,69.751678,66.541278,64.433819,67.222434,66.038540,69.844254,63.702088,73.916700,69.540976,66.079545,68.107773,67.419646,66.932383,67.151834,64.024346,68.582878,,,0
14.080000,FOLLOW_PATH,1,0.098223,0.378512,0.236310,-0.874423,-1.141624,2.380116,0.080000,-0.007044,3.911367,3.893499,68.462807,65.746930,66.439710,70.247171,77.529197,66.845551,66.540759,72.062679,69.163617,65.963130,67.523951,68.409280,70.641268,67.044635,64.905090,69.800809,,,0
14.112000,FOLLOW_PATH,1,0.100665,0.379097,0.233834,-0.876138,-1.143426,2.379909,0.080000,0.002819,3.898862,3.906014,67.017787,66.245215,68.650363,73.353953,70.101964,61.769419,63.618990,63.744524,68.412576,66.061860,67.918195,70.139915,70.452511,65.198309,64.454955,67.681109,,,0
14.144000,FOLLOW_PATH,1,0.103170,0.379694,0.233834,-0.877856,-1.145226,2.379990,0.080000,0.002875,3.898792,3.906084,65.064602,66.757167,68.078233,65.808067,67.357882,66.807974,69.313094,65.003544,67.240785,66.305217,67.974208,68.623768,69.369391,65.761692,66.155304,66.743961,,,0
14.176000,FOLLOW_PATH,1,0.105674,0.380290,0.233834,-0.879576,-1.147029,2.380075,0.080000,0.002933,3.898718,3.906158,66.120736,64.240961,74.973628,60.514621,65.287143,67.218743,66.717321,71.624031,66.848768,65.582728,70.424005,65.785567,67.940604,66.271660,66.352010,68.451986,,,0
14.208000,FOLLOW_PATH,1,0.108179,0.380887,0.233834,-0.881298,-1.148834,2.380163,0.080000,0.002993,3.898642,3.906234,63.723381,63.349732,63.470703,69.352532,65.523905,67.136085,63.689653,66.386410,65.754883,64.801179,67.990349,67.034004,67.094759,66.574209,65.420185,67.729034,,,0
14.240000,FOLLOW_PATH,1,0.110620,0.381472,0.236310,-0.883021,-1.150641,2.380254,0.080000,-0.006950,3.911248,3.893619,69.911420,71.780851,69.475153,66.370489,66.531485,62.532124,64.993954,63.633485,67.209671,67.244064,68.510031,66.801774,66.897613,65.159479,65.271004,66.295592,,,0
14.272000,FOLLOW_PATH,1,0.113124,0.382074,0.236310,-0.884745,-1.152452,2.380054,0.080000,-0.007099,3.911436,3.893429,71.447475,68.946080,69.661136,66.113948,66.498016,66.507024,65.552716,67.058972,68.692902,67.839770,68.912917,66.561035,66.757754,65.631120,65.369603,66.562775,,,0
14.304000,FOLLOW_PATH,1,0.115565,0.382659,0.233834,-0.886471,-1.154265,2.379847,0.080000,0.002758,3.898940,3.905937,75.891842,65.016320,59.757927,66.069353,62.598869,66.575442,69.518306,61.146239,71.212531,66.851562,65.708671,66.388946,65.302144,65.961633,66.821649,64.666988,,,0
14.336000,FOLLOW_PATH,1,0.118070,0.383256,0.233834,-0.888200,-1.156077,2.379928,0.080000,0.002820,3.898861,3.906015,69.660469,66.644247,67.151846,69.900994,65.328450,62.551885,69.359785,67.143775,70.669309,66.779002,66.213782,67.618163,65.311351,64.768221,67.709997,65.533863,,,0
14.368000,FOLLOW_PATH,1,0.120574,0.383852,0.233834,-0.889932,-1.157892,2.380012,0.080000,0.002885,3.898779,3.906097,63.047224,69.323527,66.594738,65.263035,63.259985,64.157543,65.997113,69.878789,68.001579,67.669586,66.347117,66.793868,64.593373,64.554484,67.110488,67.054587,,,0
14.400000,FOLLOW_PATH,1,0.123079,0.384449,0.233834,-0.891664,-1.159707,2.380100,0.080000,0.002952,3.898694,3.906182,68.656033,68.566543,64.520609,69.587655,69.693942,60.173778,66.962088,67.689630,68.230638,67.983521,65.707839,67.771694,66.378572,63.021237,67.058548,67.276852,,,0
14.432000,FOLLOW_PATH,1,0.125584,0.385046,0.233834,-0.893396,-1.161523,2.380190,0.080000,0.003023,3.898604,3.906272,69.351065,65.928835,69.349535,70.845725,71.565923,66.863928,65.376209,66.789236,68.622787,67.264381,66.982433,68.847605,68.194145,64.366179,66.469729,67.106186,,,0
14.464000,FOLLOW_PATH,1,0.128089,0.385642,0.233834,-0.895128,-1.163339,2.380282,0.080000,0.003097,3.898510,3.906366,70.228217,68.237939,60.644095,63.067845,65.544904,67.110421,71.809065,65.557260,69.184688,67.605126,64.764014,66.824689,67.266911,65.326663,68.338497,66.564062,,,0
14.496000,FOLLOW_PATH,1,0.130530,0.386227,0.236310,-0.896860,-1.165155,2.380377,0.080000,-0.006851,3.911123,3.893744,67.448611,65.597622,68.814811,66.877215,68.258109,70.352521,71.080359,70.017450,68.577061,66.902500,66.181793,66.843073,67.613830,67.085714,69.298149,67.772748,,,0
14.528000,FOLLOW_PATH,1,0.133033,0.386830,0.236310,-0.898589,-1.166972,2.380180,0.080000,-0.007028,3.911347,3.893519,68.717841,67.117428,66.797108,66.644289,71.323655,62.223084,66.673625,64.581155,68.626334,66.977725,66.397153,66.773498,68.912269,65.383793,68.379565,66.655690,,,0
14.560000,FOLLOW_PATH,1,0.135475,0.387414,0.233834,-0.900316,-1.168787,2.379976,0.080000,0.002821,3.898860,3.906016,61.171935,61.954664,62.033488,64.381815,71.144409,65.396122,66.107111,70.240070,66.017294,65.219653,64.869870,65.936409,69.693518,65.388108,67.584206,67.910223,,,0
14.592000,FOLLOW_PATH,1,0.137979,0.388011,0.233834,-0.902044,-1.170598,2.380058,0.080000,0.002898,3.898763,3.906113,68.932166,72.759133,62.762507,69.384409,64.875703,68.777118,68.063343,64.582235,67.037499,67.858471,64.132293,67.143209,68.007283,66.574262,67.751904,66.745427,,,0
14.624000,FOLLOW_PATH,1,0.140484,0.388608,0.233834,-0.903770,-1.172408,2.380144,0.080000,0.002979,3.898660,3.906216,64.070967,75.165017,67.546257,69.012069,69.810341,65.875883,64.713561,61.858199,65.999213,70.415762,65.327181,67.797310,68.638353,66.329829,66.688484,65.034898,,,0
14.656000,FOLLOW_PATH,1,0.142989,0.389204,0.233834,-0.905494,-1.174215,2.380234,0.080000,0.003065,3.898551,3.906325,66.461446,68.764634,65.711787,66.725623,69.519617,66.753466,66.009021,60.508219,66.160995,69.837867,65.461793,67.422219,68.946796,66.478102,66.450672,63.450560,,,0
14.688000,FOLLOW_PATH,1,0.145494,0.389801,0.233834,-0.907215,-1.176020,2.380327,0.080000,0.003156,3.898436,3.906440,68.900968,68.200432,64.937052,63.129591,64.531914,67.403699,67.555036,66.286166,67.119986,69.264765,65.278134,65.919799,67.401587,66.802061,66.837199,64.443022,,,0
14.720000,FOLLOW_PATH,1,0.147935,0.390386,0.236310,-0.908935,-1.177823,2.380423,0.080000,-0.006801,3.911059,3.893808,63.758848,65.547954,60.846239,67.632624,66.927135,71.820460,67.400393,64.497703,65.943587,67.963881,63.726971,66.519288,67.235529,68.558501,67.034317,64.462161,,,0
14.752000,FOLLOW_PATH,1,0.150438,0.390988,0.236310,-0.910650,-1.179626,2.380227,0.080000,-0.007015,3.911330,3.893536,75.734404,68.837523,66.747036,62.685609,65.838833,64.093552,71.734995,67.860392,69.370373,68.269656,64.783993,65.177500,66.746685,66.995769,68.679554,65.651542,,,0
14.784000,FOLLOW_PATH,1,0.152880,0.391573,0.233834,-0.912365,-1.181428,2.380023,0.080000,0.002823,3.898858,3.906018,62.642227,60.956423,67.914485,61.403753,65.433627,69.985578,64.223603,67.665548,67.015522,65.710024,65.879665,63.856689,66.287115,68.042202,67.119971,66.356444,,,0
14.816000,FOLLOW_PATH,1,0.155384,0.392170,0.233834,-0.914081,-1.183227,2.380105,0.080000,0.002918,3.898738,3.906138,70.447018,64.051148,67.825830,64.480596,72.359127,68.966559,63.898742,61.881733,68.216546,65.129418,66.560823,64.075056,68.412319,68.365727,65.992541,64.790295,,,0
14.848000,FOLLOW_PATH,1,0.157889,0.392766,0.233834,-0.915796,-1.185025,2.380192,0.080000,0.003019,3.898609,3.906267,66.579536,69.406573,73.268284,69.543502,72.316508,72.826167,65.669957,73.269289,67.643592,66.626422,68.908434,65.989012,69.778785,69.926881,65.879637,67.757943,,,0
14.880000,FOLLOW_PATH,1,0.160394,0.393363,0.233834,-0.917511,-1.186823,2.380282,0.080000,0.003127,3.898471,3.906404,67.466075,70.718554,64.329074,65.580890,64.226611,71.832404,67.417911,63.547624,67.581461,68.058668,67.305658,65.846170,67.835524,70.593814,66.418033,66.284331,,,0
14.912000,FOLLOW_PATH,1,0.162899,0.393959,0.233834,-0.919227,-1.188623,2.380377,0.080000,0.003244,3.898323,3.906552,67.298630,71.998010,71.208711,62.543537,71.440680,69.778565,70.972272,70.476238,67.482470,69.437438,68.671727,64.690248,69.097329,70.308477,68.012017,67.751499,,,0
14.944000,FOLLOW_PATH,1,0.165340,0.394544,0.236310,-0.920944,-1.190423,2.380475,0.080000,-0.006723,3.910961,3.893906,64.391910,63.138462,69.913657,63.773959,72.059548,70.535570,67.612947,66.162314,66.400774,67.232796,69.106402,64.369547,70.134105,70.387959,67.872342,67.195284,,,0
14.976000,FOLLOW_PATH,1,0.167843,0.395147,0.236310,-0.922660,-1.192227,2.380282,0.080000,-0.006994,3.911304,3.893562,67.112864,60.458483,63.116818,66.151112,67.261288,61.971200,64.987515,64.259232,66.650006,64.861787,67.010048,64.993095,69.128619,67.442094,66.862653,66.167666,,,0
15.008000,FOLLOW_PATH,1,0.170285,0.395732,0.233834,-0.924378,-1.194033,2.380078,0.080000,0.002825,3.898855,3.906021,63.478018,67.681198,66.429858,72.224910,71.172145,71.046423,63.691247,66.140514,65.539810,65.848581,66.806981,67.524230,69.843853,68.703609,65.752661,66.158163,,,0
15.040000,FOLLOW_PATH,1,0.172789,0.396328,0.233834,-0.926100,-1.195838,2.380161,0.080000,0.002949,3.898698,3.906178,72.166307,69.391742,67.061661,67.298282,64.970746,63.972599,64.668878,64.317705,67.859084,67.088687,66.896119,67.445148,68.138266,67.047755,65.373337,65.514003,,,0
15.072000,FOLLOW_PATH,1,0.175294,0.396925,0.233834,-0.927824,-1.197646,2.380248,0.080000,0.003084,3.898526,3.906349,64.790111,63.680780,68.797878,63.590433,68.465230,70.131212,67.604836,64.457439,66.784943,65.895920,67.561735,66.095998,68.252703,68.126965,66.154361,65.144205,,,0
15.104000,FOLLOW_PATH,1,0.177799,0.397522,0.233834,-0.929551,-1.199456,2.380341,0.080000,0.003232,3.898339,3.906537,68.348458,70.333096,66.209073,67.425103,67.774788,66.894793,69.779802,62.677665,67.332174,67.448932,67.088303,66.561185,68.085433,67.695705,67.423266,64.280916,,,0
15.136000,FOLLOW_PATH,1,0.180303,0.398118,0.233834,-0.931279,-1.201268,2.380438,0.076646,0.003395,3.734515,3.743126,66.896656,65.011199,72.848460,65.369056,72.499908,69.050762,64.083776,70.371417,67.179742,66.595725,69.104358,66.143940,69.630499,68.169975,66.254444,66.412591,,,0
15.168000,FOLLOW_PATH,2,0.182683,0.398685,0.233834,-0.933007,-1.203081,2.380541,0.072977,0.003565,3.555319,3.564363,68.561124,66.326212,71.966383,66.177738,66.544270,65.932089,66.433069,74.967039,67.663226,66.501396,70.106067,66.155769,68.550319,67.386715,66.316963,69.406648,,,0
15.200000,FOLLOW_PATH,2,0.184937,0.399222,0.233834,-0.934579,-1.204731,2.380648,0.077889,-0.920864,4.967407,2.631556,71.015587,63.446315,69.816921,69.530184,68.028405,72.594127,65.429899,64.027733,68.836553,65.432118,70.004866,67.336814,68.367649,69.209309,66.006491,67.524028,,,0
15.232000,FOLLOW_PATH,2,0.187387,0.399770,0.206601,-0.935971,-1.206554,2.354422,0.078316,-0.822080,4.862951,2.777674,63.337057,65.478356,65.813286,62.873271,67.739728,69.754482,72.438951,73.903757,66.911729,65.448301,68.537813,65.774574,68.147877,69.400120,68.257852,69.756933,,,0
15.264000,FOLLOW_PATH,2,0.189851,0.400252,0.179367,-0.937554,-1.208442,2.330785,0.078699,-0.722260,4.755032,2.922957,69.586975,68.709969,64.056410,75.019947,71.244995,66.793172,63.715753,65.162432,67.848065,66.589885,66.969322,69.010455,69.231868,68.487688,66.668117,68.148858,,,0
15.296000,FOLLOW_PATH,2,0.192326,0.400672,0.157085,-0.939212,-1.210283,2.309884,0.078974,-0.641286,4.665732,3.039057,63.876496,64.620868,69.396106,68.166845,59.624947,65.527975,63.595390,71.296163,66.458016,65.900729,67.818697,68.715191,65.869446,67.451789,65.592663,69.250414,,,0
15.328000,FOLLOW_PATH,2,0.194810,0.401037,0.134803,-0.940932,-1.212078,2.291266,0.079219,-0.559431,4.573858,3.154812,70.074059,68.222240,67.256032,65.209851,67.572416,70.017828,74.249477,68.485336,67.723631,66.713258,67.621764,67.488322,66.465485,68.349902,68.622548,68.982637,,,0
15.360000,FOLLOW_PATH,2,0.197300,0.401353,0.117473,-0.942708,-1.213831,2.275008,0.079384,-0.496590,4.502226,3.242582,68.830474,64.962573,65.719624,66.201499,68.259832,65.331903,67.319831,62.864641,68.111026,66.100518,66.956015,67.037934,67.093507,67.293603,68.166597,66.841338,,,0
15.392000,FOLLOW_PATH,2,0.199859,0.401636,0.102618,-0.944533,-1.215549,2.260599,0.079510,-0.443164,4.440575,3.316451,73.809033,69.716321,62.549440,70.854641,66.070910,70.045541,66.124437,66.896895,70.105329,67.366049,65.413714,68.373782,66.735598,68.256781,67.451841,66.860783,,,0
15.424000,FOLLOW_PATH,2,0.202294,0.401868,0.087764,-0.946400,-1.217236,2.247775,0.079622,-0.388852,4.377192,3.390836,67.745700,60.600452,67.782038,71.458198,72.066501,66.932207,72.490048,69.249298,69.279459,64.998090,66.242627,69.453327,68.601414,67.793180,69.215213,67.696763,,,0
15.456000,FOLLOW_PATH,2,0.204925,0.402083,0.075385,-0.948306,-1.218894,2.236549,0.079704,-0.344255,4.324612,3.451379,64.965856,63.317100,65.884481,67.330237,66.561089,63.280311,66.059624,67.990136,67.769698,64.409743,66.117276,68.710246,67.887300,66.213676,68.110757,67.799444,,,0
15.488000,FOLLOW_PATH,2,0.207429,0.402257,0.063006,-0.950205,-1.220495,2.226646,0.079777,-0.298900,4.270642,3.512456,72.528510,68.438576,68.321127,71.353504,63.951463,67.212643,63.585489,64.819779,69.435282,65.819835,66.888624,69.635386,66.509757,66.563315,66.526913,66.756561,,,0
15.520000,FOLLOW_PATH,2,0.209935,0.402406,0.055579,-0.952128,-1.222069,2.218076,0.079814,-0.272939,4.239525,3.547191,67.843926,63.878507,73.174244,65.807911,64.313937,65.631373,66.711687,63.390914,68.878307,65.140370,69.088591,68.295770,65.741220,66.237135,66.591584,65.578584,,,0
15.552000,FOLLOW_PATH,2,0.212507,0.402536,0.045676,-0.954071,-1.223622,2.210283,0.079860,-0.236801,4.195935,3.595270,63.762541,64.639181,68.447153,69.540478,65.179015,62.740323,72.224083,66.768891,67.087789,64.964954,68.864088,68.731418,65.544448,65.013251,68.562959,65.995192,,,0
15.584000,FOLLOW_PATH,2,0.215079,0.402647,0.040724,-0.956034,-1.225153,2.203545,0.079879,-0.220152,4.175747,3.617313,68.520610,65.894621,71.955707,64.871840,70.575413,67.531253,67.898205,63.723255,67.589276,65.290337,69.946154,67.380566,67.305286,65.894552,68.330295,65.200014,,,0
15.616000,FOLLOW_PATH,2,0.217588,0.402740,0.033297,-0.958011,-1.226669,2.197304,0.079907,-0.193266,4.143003,3.652766,67.808240,70.343172,67.063273,63.990116,66.794420,68.004038,73.499854,68.085190,67.665913,67.058830,68.937146,66.193908,67.126483,66.632872,70.139641,66.209826,,,0
15.648000,FOLLOW_PATH,2,0.220226,0.402818,0.025870,-0.960003,-1.228168,2.191842,0.079931,-0.166175,4.109831,3.688313,66.294905,68.439840,67.035559,65.596684,65.594111,73.895050,72.445419,62.913165,67.186060,67.542183,68.271590,65.984880,66.590153,69.174634,70.946663,65.055994,,,0
15.680000,FOLLOW_PATH,2,0.222671,0.402875,0.020918,-0.962009,-1.229650,2.187162,0.079945,-0.148524,4.088121,3.711378,66.319807,64.138573,65.200519,68.767916,68.287086,70.383500,68.675572,63.610864,66.882872,66.350920,67.196716,66.958942,67.184079,69.597737,70.151781,64.550199,,,0
15.712000,FOLLOW_PATH,2,0.225245,0.402923,0.015967,-0.964025,-1.231121,2.182993,0.079957,-0.130759,4.066195,3.734513,62.040327,66.884996,64.185706,69.052482,66.382810,67.405708,67.772570,63.170049,65.187981,66.537847,66.142862,67.691681,66.903635,68.830527,69.319057,64.067146,,,0
15.744000,FOLLOW_PATH,2,0.227820,0.402957,0.011015,-0.966052,-1.232579,2.179333,0.079968,-0.112760,4.043901,3.757876,66.945360,70.343925,75.239575,65.773518,62.828059,63.481238,69.411289,64.390453,65.803064,67.869974,69.326712,67.020324,65.477183,66.958276,69.351338,64.180304,,,0
15.776000,FOLLOW_PATH,2,0.230330,0.402982,0.008539,-0.968087,-1.234027,2.176188,0.079973,-0.104452,4.033584,3.768634,69.887262,68.294035,68.425262,61.221161,63.724879,66.122006,63.656942,66.166490,67.232533,68.018395,69.011204,64.990617,64.863877,66.665581,67.358299,64.875469,,,0
15.808000,FOLLOW_PATH,2,0.232969,0.403001,0.006063,-0.970128,-1.235467,2.173280,0.079977,-0.096120,4.023221,3.779404,65.104927,66.325120,67.925523,77.599089,69.630200,66.145916,65.078711,63.694798,66.487871,67.425749,68.631216,69.403582,66.532090,66.483699,66.560443,64.462234,,,0
15.840000,FOLLOW_PATH,2,0.235480,0.403013,0.003588,-0.972174,-1.236900,2.170607,0.079981,-0.087608,4.012616,3.790391,66.105869,66.276653,67.340228,66.266875,66.559220,63.308912,64.736500,67.334365,66.354170,67.023565,68.179370,68.305735,66.541585,65.372523,65.922063,65.467480,,,0
15.872000,FOLLOW_PATH,2,0.238055,0.403016,-0.001364,-0.974225,-1.238324,2.168173,0.079988,-0.069037,3.989417,3.814299,65.924099,70.504541,67.324535,73.261881,69.023752,62.575910,67.626718,69.456206,66.203645,68.241907,67.880178,70.040386,67.410344,64.393709,66.518692,66.863534,,,0
15.904000,FOLLOW_PATH,2,0.240565,0.403010,-0.003840,-0.976281,-1.239740,2.166262,0.079991,-0.060143,3.978276,3.825719,69.827308,65.797403,66.061152,67.798393,66.269990,69.194924,73.227474,69.305669,67.471927,67.386330,67.243519,69.255688,67.011220,66.074134,68.866766,67.718281,,,0
15.936000,FOLLOW_PATH,2,0.243140,0.403000,-0.003840,-0.978341,-1.241149,2.164601,0.079991,-0.061130,3.979514,3.824453,69.994136,66.408788,68.734402,67.614800,71.516158,64.676161,62.567740,67.186871,68.354700,67.044190,67.765328,68.681378,68.587948,65.584843,66.662107,67.532288,,,0
15.968000,FOLLOW_PATH,2,0.245715,0.402984,-0.008791,-0.980400,-1.242554,2.162910,0.079996,-0.042178,3.955716,3.848728,69.252673,65.143476,73.513260,71.589670,65.056950,74.297937,65.580841,67.440199,68.668991,66.378940,69.777104,69.699280,67.352099,68.634426,66.283664,67.500057,,,0
16.000000,FOLLOW_PATH,2,0.248289,0.402961,-0.008791,-0.982464,-1.243951,2.161752,0.079995,-0.042894,3.956617,3.847813,67.077968,68.603638,70.600602,71.991114,66.097875,67.567281,73.705621,68.385575,68.112133,67.157585,70.065328,70.501422,66.913120,68.260925,68.881349,67.809988,,,0
16.032000,FOLLOW_PATH,2,0.250864,0.402938,-0.008791,-0.984529,-1.245345,2.160572,0.079995,-0.043634,3.957548,3.846866,64.522960,64.969347,72.013484,69.269662,72.876758,66.696141,67.439607,64.384758,66.855922,66.391702,70.747183,70.070306,69.000394,67.713250,68.376739,66.611158,,,0
16.064000,FOLLOW_PATH,2,0.253374,0.402913,-0.011267,-0.986594,-1.246737,2.159367,0.079997,-0.034393,3.945916,3.858674,62.073224,68.528137,72.197414,67.025586,66.877575,65.707523,67.965162,69.361039,65.181978,67.139454,71.254764,69.004654,68.257407,67.011246,68.232687,67.573616,,,0
16.096000,FOLLOW_PATH,2,0.255949,0.402884,-0.011267,-0.988661,-1.248124,2.158419,0.079997,-0.035008,3.946690,3.857889,67.858626,59.628842,70.340689,71.250361,67.995256,65.933469,65.503587,69.902606,66.118805,64.510740,70.934837,69.790651,68.165654,66.634024,67.277502,68.388763,,,0
16.128000,FOLLOW_PATH,2,0.258459,0.402853,-0.013743,-0.990730,-1.249510,2.157450,0.079998,-0.025638,3.934875,3.869842,67.313796,70.208949,66.583033,65.626919,66.313270,62.060501,62.943148,69.614225,66.537052,66.505113,69.411706,68.333345,67.517320,65.033291,65.760478,68.817675,,,0
16.160000,FOLLOW_PATH,2,0.261034,0.402817,-0.013743,-0.992801,-1.250892,2.156743,0.079998,-0.026113,3.935475,3.869237,62.795240,61.371718,63.147874,65.478891,63.027106,68.776617,68.359001,67.316394,65.227418,64.708425,67.219365,67.334286,65.945745,66.343455,66.669961,68.292226,,,0
16.192000,FOLLOW_PATH,2,0.263608,0.402782,-0.013743,-0.994874,-1.252273,2.156021,0.079998,-0.026606,3.936097,3.868609,66.691752,67.471586,60.244777,66.444505,69.462297,65.808735,67.148003,61.495680,65.739935,65.675531,64.778259,67.022863,67.176538,66.156303,66.837276,65.913435,,,0
16.224000,FOLLOW_PATH,2,0.266118,0.402744,-0.016218,-0.996948,-1.253654,2.155282,0.079999,-0.017109,3.924102,3.880705,64.234425,63.916872,68.275779,62.954205,68.880122,66.107240,73.066518,70.078643,65.213006,65.060000,66.002391,65.598832,67.772792,66.139131,69.017510,67.371258,,,0
16.256000,FOLLOW_PATH,2,0.268693,0.402703,-0.016218,-0.999026,-1.255032,2.154809,0.079999,-0.017444,3.924526,3.880278,71.154810,74.305092,67.534687,74.887714,67.116528,72.355126,71.453280,69.837599,67.292637,68.295782,66.538695,68.849941,67.543100,68.314730,69.870030,68.234477,,,0
16.288000,FOLLOW_PATH,2,0.271267,0.402661,-0.016218,-1.001106,-1.256410,2.154326,0.079999,-0.017793,3.924967,3.879834,69.750526,66.392232,66.746998,67.767025,66.797420,69.060889,64.805204,60.425840,68.152899,67.629540,66.611601,68.470920,67.282112,68.575885,68.097341,65.501454,,,0
16.320000,FOLLOW_PATH,2,0.273842,0.402619,-0.016218,-1.003188,-1.257789,2.153830,0.079999,-0.018156,3.925426,3.879372,62.776860,64.506057,71.747024,65.192218,68.177443,68.427681,68.534710,64.058049,66.271285,66.536321,68.408999,67.323375,67.595478,68.524014,68.250420,64.996263,,,0
16.352000,FOLLOW_PATH,2,0.276352,0.402575,-0.018694,-1.005273,-1.259167,2.153323,0.080000,-0.008521,3.913237,3.891623,64.292199,65.710087,66.607710,65.138500,71.477912,70.414991,66.089669,63.027279,65.578605,66.247139,67.778548,66.558669,68.954330,69.185856,67.494157,64.307118,,,0
16.384000,FOLLOW_PATH,2,0.278926,0.402527,-0.018694,-1.007361,-1.260544,2.153087,0.080000,-0.008702,3.913466,3.891393,66.956466,73.461328,66.947240,73.517430,67.668389,69.893543,68.743724,62.430037,66.060856,68.772105,67.487590,68.994235,68.504251,69.433546,67.931506,63.650140,,,0
16.416000,FOLLOW_PATH,2,0.281501,0.402479,-0.018694,-1.009450,-1.261921,2.152846,0.080000,-0.008891,3.913706,3.891153,72.232516,67.423355,68.188811,63.007890,62.596584,68.990303,66.926567,67.036612,68.220937,68.300043,67.733017,66.899014,66.436567,69.278411,67.579777,64.835405,,,0
16.448000,FOLLOW_PATH,2,0.284075,0.402431,-0.018694,-1.011541,-1.263299,2.152600,0.080000,-0.009088,3.913956,3.890902,66.683287,73.045348,72.802244,70.636485,69.850669,65.582395,67.915334,66.297928,67.682760,69.960899,69.507247,68.207129,67.631503,67.984806,67.697222,65.347288,,,0
16.480000,FOLLOW_PATH,2,0.286649,0.402383,-0.018694,-1.013633,-1.264677,2.152346,0.080000,-0.009295,3.914217,3.890640,66.487470,65.619276,67.799973,66.613088,64.373318,67.715175,66.345879,62.378014,67.264408,68.441331,68.909701,67.649215,66.491138,67.890435,67.224252,64.308042,,,0
16.512000,FOLLOW_PATH,2,0.289159,0.402333,-0.021170,-1.015725,-1.266054,2.152085,0.080000,0.000510,3.901792,3.903086,66.426670,63.873732,67.423071,68.315223,64.823707,63.836158,68.901407,67.945698,66.971200,66.842671,68.389381,67.882318,65.907537,66.471438,67.811256,65.581222,,,0
16.544000,FOLLOW_PATH,2,0.291733,0.402278,-0.021170,-1.017819,-1.267429,2.152107,0.080000,0.000522,3.901777,3.903101,63.863700,68.384001,67.493038,66.970707,69.991173,70.482021,69.826287,69.089449,65.883575,67.382137,68.075661,67.563254,67.336810,67.875142,68.516517,66.809101,,,0
16.576000,FOLLOW_PATH,2,0.294308,0.402224,-0.021170,-1.019913,-1.268804,2.152130,0.080000,0.000535,3.901761,3.903117,66.609698,69.670605,66.582539,61.202061,67.909831,68.388340,66.088592,64.547080,66.137718,68.183101,67.553068,65.336836,67.537367,68.054761,67.666743,66.017394,,,0
16.608000,FOLLOW_PATH,2,0.296818,0.402174,-0.018694,-1.022007,-1.270179,2.152154,0.080000,-0.009476,3.914446,3.890410,62.136507,74.253666,65.962229,65.691830,66.197480,70.311673,69.576545,61.628336,64.737294,70.307799,66.996274,65.461084,67.068407,68.844681,68.335174,64.481224,,,0
16.640000,FOLLOW_PATH,2,0.299392,0.402126,-0.018694,-1.024097,-1.271555,2.151888,0.080000,-0.009718,3.914753,3.890102,64.444210,68.244532,66.697151,70.179185,63.377799,70.904755,65.172868,67.984860,64.634715,69.585655,66.891581,67.112419,65.776694,69.565707,67.228367,65.707496,,,0
16.672000,FOLLOW_PATH,2,0.301966,0.402077,-0.018694,-1.026187,-1.272930,2.151612,0.080000,-0.009973,3.915076,3.889778,67.137520,65.992037,71.755315,67.675768,67.093611,72.488159,63.786386,63.015256,65.510697,68.327889,68.593888,67.309592,66.237615,70.588565,66.023674,64.765212,,,0
16.704000,FOLLOW_PATH,2,0.304476,0.402027,-0.021170,-1.028275,-1.274304,2.151326,0.080000,-0.000202,3.902696,3.902182,66.296675,66.775518,68.074602,62.210405,67.204287,63.630876,71.471605,61.820515,65.785789,67.784559,68.412138,65.524876,66.575950,68.153374,67.930450,63.734568,,,0
16.736000,FOLLOW_PATH,2,0.307050,0.401973,-0.021170,-1.030364,-1.275673,2.151320,0.080000,-0.000208,3.902703,3.902175,71.823528,63.520676,65.301388,72.946215,70.327573,66.259374,68.417811,64.808158,67.898997,66.292200,67.323375,68.122345,67.889018,67.490474,68.101026,64.110325,,,0
16.768000,FOLLOW_PATH,2,0.309625,0.401918,-0.021170,-1.032451,-1.277042,2.151315,0.080000,-0.000214,3.902710,3.902168,60.071301,64.984286,65.762787,66.522371,66.093689,69.386268,66.506868,69.897180,65.159304,65.834430,66.777169,67.562354,67.260653,68.154002,67.543071,66.135724,,,0
16.800000,FOLLOW_PATH,2,0.312199,0.401864,-0.021170,-1.034537,-1.278410,2.151311,0.080000,-0.000220,3.902718,3.902160,75.091625,69.885083,63.614041,65.459403,62.539075,68.502301,67.506359,68.956617,68.635616,67.252159,65.670074,66.826321,65.608101,68.275907,67.530222,67.123037,,,0
